0,0,0,
1,0,0,
2,0,0,
2,1,0,
2,1,1,
3,1,1,
4,1,1,
5,1,1,
6,1,1,
7,1,1,
8,1,1,
8,2,1,
8,3,1,
9,3,1,
10,3,1,
10,4,1,
11,4,1,
12,4,1,
13,4,1,
14,4,1,
14,4,2,
15,4,2,
15,5,2,
16,5,2,
17,5,2,
18,5,2,
19,5,2,
20,5,2,
21,5,2,
22,5,2,
23,5,2,
24,5,2,
24,5,3,
25,5,3,
26,5,3,
27,5,3,
28,5,3,
29,5,3,
30,5,3,
31,5,3,
31,5,4,
32,5,4,
33,5,4,
33,5,5,
33,5,6,
34,5,6,
34,6,6,
35,6,6,
36,6,6,
37,6,6,
38,6,6,
39,6,6,
40,6,6,
41,6,6,
42,6,6,
43,6,6,
44,6,6,
45,6,6,
46,6,6,
47,6,6,
48,6,6,
49,6,6,
50,6,6,
51,6,6,
52,6,6,
53,6,6,
54,6,6,
55,6,6,
56,6,6,
56,6,7,
57,6,7,
58,6,7,
59,6,7,
59,7,7,
60,7,7,
61,7,7,
61,8,7,
62,8,7,
63,8,7,
64,8,7,
65,8,7,
66,8,7,
67,8,7,
68,8,7,
69,8,7,
69,9,7,
70,9,7,
71,9,7,
72,9,7,
73,9,7,
74,9,7,
75,9,7,
76,9,7,
77,9,7,
78,9,7,
79,9,7,
80,9,7,
81,9,7,
82,9,7,
83,9,7,
84,9,7,
85,9,7,
85,10,7,
86,10,7,
87,10,7,
88,10,7,
89,10,7,
90,10,7,
91,10,7,
92,10,7,
93,10,7,
94,10,7,
95,10,7,
96,10,7,
97,10,7,
98,10,7,
99,10,7,
100,10,7,
101,10,7,
102,10,7,
103,10,7,
103,10,8,
104,10,8,
104,10,9,
105,10,9,
106,10,9,
107,10,9,
108,10,9,
109,10,9,
110,10,9,
111,10,9,
112,10,9,
113,10,9,
113,10,10,
114,10,10,
115,10,10,
116,10,10,
117,10,10,
118,10,10,
119,10,10,
120,10,10,
120,11,10,
121,11,10,
121,11,11,
121,11,12,
121,12,12,
121,13,12,
122,13,12,
123,13,12,
124,13,12,
125,13,12,
126,13,12,
127,13,12,
128,13,12,
129,13,12,
130,13,12,
131,13,12,
132,13,12,
133,13,12,
134,13,12,
135,13,12,
136,13,12,
137,13,12,
138,13,12,
139,13,12,
139,14,12,
140,14,12,
141,14,12,
141,14,13,
141,14,14,
142,14,14,
143,14,14,
144,14,14,
145,14,14,
146,14,14,
147,14,14,
148,14,14,
149,14,14,
149,14,15,
150,14,15,
151,14,15,
152,14,15,
153,14,15,
154,14,15,
155,14,15,
156,14,15,
157,14,15,
158,14,15,
159,14,15,
160,14,15,
160,14,16,
161,14,16,
162,14,16,
163,14,16,
164,14,16,
165,14,16,
166,14,16,
167,14,16,
168,14,16,
169,14,16,
170,14,16,
171,14,16,
172,14,16,
172,14,17,
172,15,17,
173,15,17,
174,15,17,
175,15,17,
176,15,17,
177,15,17,
178,15,17,
179,15,17,
180,15,17,
181,15,17,
182,15,17,
183,15,17,
184,15,17,
184,15,18,
185,15,18,
186,15,18,
187,15,18,
188,15,18,
189,15,18,
190,15,18,
191,15,18,
192,15,18,
193,15,18,
194,15,18,
195,15,18,
196,15,18,
197,15,18,
198,15,18,
198,16,18,
199,16,18,
200,16,18,
200,17,18,
201,17,18,
202,17,18,
203,17,18,
204,17,18,
205,17,18,
206,17,18,
206,18,18,
207,18,18,
208,18,18,
209,18,18,
210,18,18,
211,18,18,
212,18,18,
213,18,18,
214,18,18,
214,19,18,
215,19,18,
216,19,18,
217,19,18,
217,19,19,
217,19,20,
218,19,20,
218,19,21,
219,19,21,
219,20,21,
220,20,21,
221,20,21,
222,20,21,
223,20,21,
224,20,21,
225,20,21,
226,20,21,
227,20,21,
228,20,21,
229,20,21,
230,20,21,
231,20,21,
232,20,21,
232,21,21,
233,21,21,
234,21,21,
235,21,21,
236,21,21,
237,21,21,
237,21,22,
238,21,22,
239,21,22,
239,21,23,
240,21,23,
241,21,23,
242,21,23,
243,21,23,
243,21,24,
244,21,24,
245,21,24,
246,21,24,
247,21,24,
247,21,25,
248,21,25,
249,21,25,
250,21,25,
251,21,25,
252,21,25,
253,21,25,
253,22,25,
254,22,25,
254,23,25,
254,23,26,
254,24,26,
255,24,26,
255,24,27,
255,25,27,
255,26,27,
255,27,27,
255,28,27,
255,29,27,
255,29,28,
255,30,28,
255,31,28,
256,31,28,
257,31,28,
257,32,28,
258,32,28,
258,32,29,
258,33,29,
259,33,29,
259,34,29,
259,35,29,
259,36,29,
259,37,29,
259,38,29,
259,39,29,
259,40,29,
260,40,29,
260,41,29,
260,41,30,
260,42,30,
260,43,30,
260,44,30,
260,45,30,
260,46,30,
261,46,30,
262,46,30,
262,47,30,
262,48,30,
262,49,30,
262,50,30,
262,51,30,
262,52,30,
262,53,30,
262,54,30,
262,55,30,
262,56,30,
262,57,30,
262,58,30,
262,59,30,
262,60,30,
263,60,30,
264,60,30,
265,60,30,
265,61,30,
265,61,31,
265,62,31,
265,62,32,
266,62,32,
266,63,32,
266,64,32,
266,65,32,
266,66,32,
266,67,32,
266,68,32,
267,68,32,
268,68,32,
268,69,32,
269,69,32,
270,69,32,
270,70,32,
270,71,32,
270,72,32,
270,73,32,
270,74,32,
271,74,32,
272,74,32,
272,75,32,
272,75,33,
272,76,33,
272,77,33,
272,78,33,
272,79,33,
273,79,33,
274,79,33,
274,80,33,
275,80,33,
275,81,33,
276,81,33,
276,82,33,
277,82,33,
277,83,33,
278,83,33,
278,84,33,
279,84,33,
279,85,33,
280,85,33,
280,86,33,
281,86,33,
282,86,33,
282,86,34,
282,87,34,
283,87,34,
283,87,35,
283,88,35,
284,88,35,
285,88,35,
285,88,36,
285,89,36,
285,89,37,
285,90,37,
285,91,37,
285,92,37,
285,93,37,
285,94,37,
286,94,37,
286,95,37,
286,95,38,
286,96,38,
286,97,38,
286,98,38,
286,99,38,
286,100,38,
286,101,38,
286,102,38,
286,103,38,
286,104,38,
286,105,38,
287,105,38,
287,106,38,
287,107,38,
287,108,38,
287,108,39,
287,109,39,
287,110,39,
287,111,39,
287,112,39,
287,113,39,
287,114,39,
287,115,39,
287,116,39,
287,117,39,
287,118,39,
288,118,39,
289,118,39,
289,119,39,
289,120,39,
289,121,39,
289,122,39,
289,123,39,
289,124,39,
290,124,39,
290,125,39,
290,126,39,
290,127,39,
290,128,39,
290,129,39,
290,130,39,
290,131,39,
291,131,39,
291,132,39,
292,132,39,
292,133,39,
292,134,39,
292,135,39,
293,135,39,
294,135,39,
294,136,39,
294,137,39,
294,138,39,
294,139,39,
294,140,39,
294,141,39,
294,141,40,
294,142,40,
294,143,40,
294,144,40,
294,145,40,
294,146,40,
294,147,40,
295,147,40,
295,148,40,
295,149,40,
295,150,40,
296,150,40,
297,150,40,
298,150,40,
299,150,40,
300,150,40,
