0,0,0,
1,0,0,
2,0,0,
3,0,0,
4,0,0,
5,0,0,
6,0,0,
7,0,0,
8,0,0,
9,0,0,
10,0,0,
11,0,0,
12,0,0,
13,0,0,
14,0,0,
15,0,0,
16,0,0,
17,0,0,
18,0,0,
19,0,0,
20,0,0,
21,0,0,
22,0,0,
23,0,0,
24,0,0,
25,0,0,
26,0,0,
27,0,0,
28,0,0,
29,0,0,
30,0,0,
31,0,0,
32,0,0,
33,0,0,
34,0,0,
35,0,0,
36,0,0,
37,0,0,
38,0,0,
38,0,1,
39,0,1,
40,0,1,
41,0,1,
42,0,1,
43,0,1,
44,0,1,
45,0,1,
46,0,1,
47,0,1,
48,0,1,
49,0,1,
50,0,1,
51,0,1,
51,1,1,
52,1,1,
53,1,1,
54,1,1,
55,1,1,
56,1,1,
56,2,1,
57,2,1,
58,2,1,
59,2,1,
60,2,1,
61,2,1,
62,2,1,
63,2,1,
64,2,1,
65,2,1,
66,2,1,
67,2,1,
68,2,1,
69,2,1,
70,2,1,
71,2,1,
72,2,1,
73,2,1,
74,2,1,
75,2,1,
76,2,1,
77,2,1,
78,2,1,
79,2,1,
80,2,1,
81,2,1,
82,2,1,
83,2,1,
84,2,1,
85,2,1,
86,2,1,
87,2,1,
88,2,1,
89,2,1,
90,2,1,
91,2,1,
92,2,1,
93,2,1,
94,2,1,
95,2,1,
96,2,1,
97,2,1,
98,2,1,
99,2,1,
100,2,1,
101,2,1,
102,2,1,
103,2,1,
104,2,1,
105,2,1,
106,2,1,
107,2,1,
108,2,1,
109,2,1,
110,2,1,
111,2,1,
112,2,1,
113,2,1,
114,2,1,
115,2,1,
116,2,1,
117,2,1,
118,2,1,
119,2,1,
120,2,1,
121,2,1,
122,2,1,
123,2,1,
124,2,1,
125,2,1,
126,2,1,
127,2,1,
128,2,1,
129,2,1,
130,2,1,
131,2,1,
132,2,1,
133,2,1,
134,2,1,
135,2,1,
136,2,1,
137,2,1,
138,2,1,
139,2,1,
140,2,1,
141,2,1,
142,2,1,
143,2,1,
144,2,1,
145,2,1,
146,2,1,
147,2,1,
148,2,1,
149,2,1,
150,2,1,
151,2,1,
152,2,1,
153,2,1,
154,2,1,
155,2,1,
156,2,1,
157,2,1,
158,2,1,
159,2,1,
160,2,1,
161,2,1,
162,2,1,
163,2,1,
164,2,1,
165,2,1,
166,2,1,
167,2,1,
168,2,1,
169,2,1,
170,2,1,
171,2,1,
172,2,1,
173,2,1,
174,2,1,
175,2,1,
176,2,1,
177,2,1,
178,2,1,
179,2,1,
180,2,1,
181,2,1,
182,2,1,
183,2,1,
184,2,1,
185,2,1,
186,2,1,
187,2,1,
188,2,1,
189,2,1,
190,2,1,
191,2,1,
192,2,1,
193,2,1,
194,2,1,
195,2,1,
196,2,1,
197,2,1,
198,2,1,
199,2,1,
200,2,1,
201,2,1,
202,2,1,
203,2,1,
204,2,1,
205,2,1,
206,2,1,
207,2,1,
208,2,1,
209,2,1,
210,2,1,
211,2,1,
212,2,1,
213,2,1,
214,2,1,
215,2,1,
216,2,1,
217,2,1,
217,3,1,
218,3,1,
219,3,1,
220,3,1,
221,3,1,
222,3,1,
223,3,1,
224,3,1,
225,3,1,
226,3,1,
227,3,1,
228,3,1,
229,3,1,
230,3,1,
231,3,1,
232,3,1,
233,3,1,
234,3,1,
235,3,1,
236,3,1,
237,3,1,
238,3,1,
239,3,1,
240,3,1,
241,3,1,
242,3,1,
242,3,2,
243,3,2,
244,3,2,
245,3,2,
246,3,2,
247,3,2,
248,3,2,
249,3,2,
250,3,2,
251,3,2,
252,3,2,
253,3,2,
254,3,2,
255,3,2,
256,3,2,
257,3,2,
258,3,2,
259,3,2,
260,3,2,
260,4,2,
261,4,2,
262,4,2,
263,4,2,
264,4,2,
265,4,2,
266,4,2,
267,4,2,
268,4,2,
269,4,2,
270,4,2,
271,4,2,
272,4,2,
273,4,2,
274,4,2,
275,4,2,
276,4,2,
277,4,2,
278,4,2,
279,4,2,
280,4,2,
281,4,2,
282,4,2,
283,4,2,
284,4,2,
285,4,2,
286,4,2,
287,4,2,
288,4,2,
289,4,2,
290,4,2,
291,4,2,
292,4,2,
293,4,2,
294,4,2,
295,4,2,
296,4,2,
297,4,2,
298,4,2,
299,4,2,
300,4,2,
301,4,2,
302,4,2,
303,4,2,
304,4,2,
305,4,2,
306,4,2,
307,4,2,
308,4,2,
309,4,2,
310,4,2,
311,4,2,
312,4,2,
313,4,2,
314,4,2,
315,4,2,
316,4,2,
317,4,2,
318,4,2,
319,4,2,
320,4,2,
321,4,2,
322,4,2,
323,4,2,
324,4,2,
325,4,2,
326,4,2,
327,4,2,
328,4,2,
329,4,2,
330,4,2,
331,4,2,
332,4,2,
333,4,2,
334,4,2,
335,4,2,
336,4,2,
337,4,2,
338,4,2,
339,4,2,
340,4,2,
341,4,2,
342,4,2,
343,4,2,
344,4,2,
345,4,2,
346,4,2,
347,4,2,
348,4,2,
349,4,2,
349,4,3,
350,4,3,
351,4,3,
352,4,3,
353,4,3,
354,4,3,
355,4,3,
356,4,3,
357,4,3,
358,4,3,
359,4,3,
360,4,3,
361,4,3,
362,4,3,
363,4,3,
364,4,3,
365,4,3,
366,4,3,
367,4,3,
368,4,3,
369,4,3,
370,4,3,
371,4,3,
371,4,4,
372,4,4,
373,4,4,
374,4,4,
375,4,4,
376,4,4,
377,4,4,
378,4,4,
379,4,4,
380,4,4,
381,4,4,
382,4,4,
383,4,4,
384,4,4,
385,4,4,
386,4,4,
387,4,4,
388,4,4,
389,4,4,
390,4,4,
391,4,4,
392,4,4,
393,4,4,
394,4,4,
395,4,4,
395,4,5,
396,4,5,
397,4,5,
398,4,5,
399,4,5,
400,4,5,
401,4,5,
402,4,5,
403,4,5,
404,4,5,
405,4,5,
406,4,5,
407,4,5,
408,4,5,
409,4,5,
410,4,5,
411,4,5,
412,4,5,
412,4,6,
413,4,6,
414,4,6,
415,4,6,
416,4,6,
417,4,6,
418,4,6,
419,4,6,
420,4,6,
421,4,6,
422,4,6,
423,4,6,
424,4,6,
425,4,6,
426,4,6,
427,4,6,
428,4,6,
429,4,6,
430,4,6,
431,4,6,
432,4,6,
433,4,6,
434,4,6,
434,5,6,
435,5,6,
436,5,6,
437,5,6,
438,5,6,
439,5,6,
440,5,6,
441,5,6,
442,5,6,
443,5,6,
444,5,6,
445,5,6,
446,5,6,
447,5,6,
448,5,6,
449,5,6,
450,5,6,
451,5,6,
452,5,6,
453,5,6,
453,5,7,
454,5,7,
455,5,7,
456,5,7,
457,5,7,
458,5,7,
459,5,7,
460,5,7,
461,5,7,
462,5,7,
463,5,7,
464,5,7,
465,5,7,
466,5,7,
467,5,7,
468,5,7,
469,5,7,
470,5,7,
471,5,7,
472,5,7,
473,5,7,
474,5,7,
475,5,7,
476,5,7,
477,5,7,
478,5,7,
