0,0,0,
1,0,0,
2,0,0,
3,0,0,
4,0,0,
5,0,0,
6,0,0,
7,0,0,
8,0,0,
9,0,0,
10,0,0,
11,0,0,
12,0,0,
13,0,0,
14,0,0,
14,0,1,
15,0,1,
15,1,1,
15,2,1,
16,2,1,
17,2,1,
18,2,1,
19,2,1,
20,2,1,
21,2,1,
21,3,1,
22,3,1,
22,3,2,
23,3,2,
24,3,2,
25,3,2,
26,3,2,
27,3,2,
28,3,2,
29,3,2,
30,3,2,
31,3,2,
32,3,2,
33,3,2,
34,3,2,
35,3,2,
36,3,2,
37,3,2,
38,3,2,
39,3,2,
40,3,2,
41,3,2,
42,3,2,
43,3,2,
44,3,2,
45,3,2,
46,3,2,
47,3,2,
48,3,2,
49,3,2,
50,3,2,
51,3,2,
52,3,2,
53,3,2,
54,3,2,
55,3,2,
56,3,2,
57,3,2,
57,4,2,
58,4,2,
59,4,2,
60,4,2,
61,4,2,
62,4,2,
63,4,2,
64,4,2,
65,4,2,
66,4,2,
67,4,2,
68,4,2,
69,4,2,
70,4,2,
71,4,2,
72,4,2,
73,4,2,
74,4,2,
75,4,2,
76,4,2,
77,4,2,
78,4,2,
79,4,2,
80,4,2,
81,4,2,
82,4,2,
83,4,2,
84,4,2,
85,4,2,
86,4,2,
87,4,2,
88,4,2,
89,4,2,
90,4,2,
90,4,3,
90,4,4,
90,4,5,
90,4,6,
90,4,7,
90,4,8,
90,4,9,
90,4,10,
90,4,11,
90,4,12,
90,4,13,
90,4,14,
90,4,15,
90,4,16,
90,4,17,
90,4,18,
90,4,19,
90,4,20,
90,4,21,
90,4,22,
90,4,23,
90,4,24,
90,4,25,
90,4,26,
90,4,27,
90,4,28,
90,4,29,
90,4,30,
90,4,31,
90,4,32,
90,4,33,
90,4,34,
90,4,35,
90,4,36,
90,4,37,
90,4,38,
90,4,39,
90,4,40,
90,4,41,
90,4,42,
90,4,43,
90,4,44,
90,4,45,
90,5,45,
91,5,45,
91,5,46,
91,5,47,
91,5,48,
91,5,49,
91,5,50,
91,5,51,
91,5,52,
91,5,53,
91,5,54,
91,5,55,
91,5,56,
91,5,57,
91,5,58,
91,5,59,
91,5,60,
91,5,61,
91,5,62,
91,5,63,
91,5,64,
91,5,65,
91,5,66,
91,5,67,
91,5,68,
91,5,69,
91,5,70,
91,5,71,
91,5,72,
91,5,73,
91,5,74,
91,5,75,
91,5,76,
91,5,77,
91,5,78,
91,5,79,
91,5,80,
91,5,81,
91,5,82,
91,5,83,
91,5,84,
91,5,85,
91,5,86,
91,5,87,
91,5,88,
91,5,89,
91,5,90,
91,5,91,
91,5,92,
91,5,93,
91,5,94,
91,5,95,
91,5,96,
91,5,97,
91,5,98,
91,5,99,
91,5,100,
91,5,101,
91,5,102,
91,5,103,
91,5,104,
91,5,105,
91,5,106,
91,5,107,
91,5,108,
91,5,109,
91,5,110,
91,5,111,
91,5,112,
91,5,113,
91,5,114,
91,5,115,
91,5,116,
91,5,117,
91,5,118,
91,5,119,
91,5,120,
91,5,121,
91,5,122,
91,5,123,
91,5,124,
91,5,125,
91,5,126,
91,5,127,
91,5,128,
91,5,129,
91,5,130,
91,5,131,
91,5,132,
91,5,133,
91,5,134,
91,5,135,
91,5,136,
91,5,137,
91,5,138,
91,6,138,
91,6,139,
91,6,140,
91,6,141,
91,6,142,
91,6,143,
91,6,144,
91,6,145,
91,6,146,
91,6,147,
91,6,148,
91,6,149,
91,6,150,
91,6,151,
91,6,152,
91,6,153,
91,6,154,
91,6,155,
91,6,156,
91,6,157,
91,6,158,
91,7,158,
91,7,159,
91,7,160,
91,7,161,
91,7,162,
91,7,163,
92,7,163,
92,7,164,
92,7,165,
92,7,166,
92,7,167,
92,7,168,
92,7,169,
92,7,170,
92,7,171,
92,7,172,
92,7,173,
92,7,174,
92,7,175,
92,7,176,
92,7,177,
92,7,178,
92,7,179,
93,7,179,
93,7,180,
93,7,181,
93,7,182,
93,7,183,
93,7,184,
93,7,185,
93,7,186,
93,7,187,
93,7,188,
93,7,189,
93,7,190,
93,7,191,
93,7,192,
93,7,193,
93,7,194,
93,7,195,
93,7,196,
93,7,197,
93,7,198,
93,7,199,
93,7,200,
93,7,201,
93,7,202,
93,7,203,
93,7,204,
93,7,205,
93,7,206,
93,7,207,
93,7,208,
93,7,209,
93,7,210,
93,7,211,
93,7,212,
93,7,213,
93,7,214,
93,7,215,
93,7,216,
93,7,217,
93,7,218,
93,7,219,
93,7,220,
93,7,221,
93,7,222,
93,7,223,
93,7,224,
93,7,225,
93,7,226,
93,7,227,
93,7,228,
93,7,229,
93,7,230,
93,7,231,
93,8,231,
93,8,232,
93,8,233,
93,8,234,
93,8,235,
93,8,236,
94,8,236,
94,8,237,
94,8,238,
94,8,239,
94,8,240,
94,8,241,
94,8,242,
94,8,243,
94,8,244,
94,8,245,
94,8,246,
94,8,247,
94,8,248,
94,8,249,
94,8,250,
94,8,251,
94,8,252,
94,8,253,
94,8,254,
94,8,255,
94,8,256,
95,8,256,
95,8,257,
95,8,258,
95,8,259,
95,8,260,
96,8,260,
96,8,261,
96,8,262,
96,8,263,
96,8,264,
96,8,265,
96,8,266,
96,8,267,
96,8,268,
96,8,269,
96,8,270,
96,8,271,
96,8,272,
96,8,273,
96,8,274,
96,8,275,
96,8,276,
96,8,277,
96,8,278,
96,8,279,
96,8,280,
96,8,281,
96,8,282,
96,8,283,
96,8,284,
96,8,285,
96,8,286,
96,8,287,
96,8,288,
96,8,289,
96,8,290,
96,8,291,
97,8,291,
97,8,292,
97,8,293,
97,8,294,
97,8,295,
97,8,296,
97,8,297,
97,8,298,
97,8,299,
97,8,300,
97,8,301,
97,8,302,
97,8,303,
97,8,304,
97,8,305,
97,8,306,
97,8,307,
97,9,307,
97,9,308,
98,9,308,
98,9,309,
98,9,310,
98,9,311,
98,9,312,
98,9,313,
98,9,314,
98,9,315,
98,9,316,
98,9,317,
98,9,318,
98,9,319,
98,9,320,
98,9,321,
98,9,322,
98,9,323,
98,9,324,
98,9,325,
98,9,326,
98,9,327,
98,9,328,
98,9,329,
98,9,330,
98,9,331,
98,9,332,
98,9,333,
98,9,334,
99,9,334,
99,9,335,
99,9,336,
99,9,337,
99,9,338,
99,9,339,
99,9,340,
99,9,341,
99,9,342,
99,9,343,
99,9,344,
99,9,345,
99,9,346,
99,9,347,
99,9,348,
99,9,349,
99,9,350,
99,9,351,
99,9,352,
99,9,353,
99,9,354,
99,9,355,
99,9,356,
99,9,357,
99,9,358,
99,9,359,
99,9,360,
99,9,361,
99,9,362,
99,9,363,
99,9,364,
99,9,365,
99,9,366,
99,9,367,
99,9,368,
99,9,369,
99,9,370,
99,9,371,
99,9,372,
99,9,373,
99,9,374,
99,9,375,
99,9,376,
99,9,377,
99,9,378,
99,9,379,
99,9,380,
99,9,381,
99,9,382,
