0,0,0,
1,0,0,
1,0,1,
1,1,1,
1,1,2,
1,2,2,
2,2,2,
3,2,2,
4,2,2,
5,2,2,
6,2,2,
7,2,2,
8,2,2,
9,2,2,
10,2,2,
11,2,2,
12,2,2,
12,2,3,
12,3,3,
12,4,3,
12,5,3,
12,6,3,
12,6,4,
12,7,4,
12,8,4,
12,9,4,
12,9,5,
12,10,5,
12,11,5,
12,12,5,
12,13,5,
12,14,5,
12,15,5,
12,16,5,
12,17,5,
12,18,5,
12,19,5,
12,20,5,
12,21,5,
12,22,5,
12,23,5,
12,23,6,
12,23,7,
13,23,7,
14,23,7,
14,24,7,
14,25,7,
14,26,7,
14,27,7,
14,28,7,
14,29,7,
14,30,7,
14,31,7,
14,32,7,
14,33,7,
14,34,7,
14,35,7,
14,36,7,
14,37,7,
15,37,7,
15,38,7,
15,39,7,
15,40,7,
15,41,7,
15,42,7,
15,43,7,
15,44,7,
15,45,7,
15,46,7,
15,47,7,
15,48,7,
15,49,7,
15,50,7,
15,51,7,
15,52,7,
16,52,7,
16,53,7,
16,54,7,
16,55,7,
16,55,8,
16,56,8,
16,57,8,
16,58,8,
16,59,8,
16,60,8,
16,61,8,
16,62,8,
16,63,8,
16,64,8,
16,65,8,
16,66,8,
16,66,9,
16,66,10,
16,66,11,
16,67,11,
16,68,11,
16,69,11,
16,70,11,
16,71,11,
16,72,11,
16,73,11,
16,74,11,
16,75,11,
16,76,11,
16,77,11,
16,78,11,
16,79,11,
17,79,11,
17,80,11,
17,80,12,
18,80,12,
18,81,12,
18,82,12,
18,83,12,
18,84,12,
18,85,12,
18,86,12,
18,87,12,
18,88,12,
18,89,12,
18,90,12,
18,91,12,
18,92,12,
18,93,12,
18,94,12,
18,95,12,
19,95,12,
19,96,12,
19,97,12,
19,98,12,
19,99,12,
19,100,12,
19,100,13,
20,100,13,
21,100,13,
21,101,13,
22,101,13,
23,101,13,
24,101,13,
25,101,13,
26,101,13,
26,102,13,
26,103,13,
26,104,13,
27,104,13,
27,105,13,
27,106,13,
27,107,13,
27,108,13,
28,108,13,
29,108,13,
30,108,13,
31,108,13,
31,109,13,
31,110,13,
31,111,13,
32,111,13,
32,112,13,
32,113,13,
33,113,13,
34,113,13,
34,114,13,
34,115,13,
34,116,13,
34,117,13,
34,118,13,
34,119,13,
34,120,13,
35,120,13,
35,121,13,
35,122,13,
36,122,13,
37,122,13,
38,122,13,
39,122,13,
40,122,13,
41,122,13,
42,122,13,
42,123,13,
43,123,13,
43,124,13,
43,125,13,
43,126,13,
44,126,13,
44,127,13,
45,127,13,
46,127,13,
46,128,13,
46,129,13,
46,130,13,
46,131,13,
46,132,13,
46,133,13,
47,133,13,
47,133,14,
47,133,15,
48,133,15,
49,133,15,
50,133,15,
51,133,15,
52,133,15,
52,134,15,
53,134,15,
53,135,15,
53,136,15,
53,137,15,
53,138,15,
53,139,15,
53,140,15,
53,141,15,
53,142,15,
53,143,15,
53,144,15,
54,144,15,
54,145,15,
54,146,15,
54,147,15,
54,148,15,
54,149,15,
54,150,15,
54,151,15,
54,152,15,
54,153,15,
54,154,15,
54,155,15,
54,156,15,
54,157,15,
54,158,15,
54,159,15,
54,160,15,
54,161,15,
54,162,15,
54,163,15,
54,164,15,
54,165,15,
54,166,15,
55,166,15,
55,167,15,
55,168,15,
55,169,15,
55,170,15,
55,171,15,
55,172,15,
55,172,16,
55,173,16,
55,174,16,
55,175,16,
55,176,16,
55,177,16,
55,178,16,
55,179,16,
55,180,16,
55,181,16,
55,182,16,
55,183,16,
55,184,16,
55,185,16,
56,185,16,
57,185,16,
57,186,16,
57,187,16,
57,188,16,
57,189,16,
57,190,16,
57,190,17,
57,191,17,
57,192,17,
57,193,17,
57,194,17,
57,195,17,
57,195,18,
57,196,18,
58,196,18,
58,197,18,
58,198,18,
59,198,18,
59,199,18,
60,199,18,
60,200,18,
61,200,18,
61,201,18,
61,202,18,
61,203,18,
61,204,18,
61,205,18,
61,206,18,
61,207,18,
61,208,18,
61,209,18,
61,210,18,
61,211,18,
61,212,18,
61,213,18,
61,214,18,
61,215,18,
61,216,18,
61,217,18,
61,218,18,
61,219,18,
61,220,18,
61,221,18,
61,222,18,
61,223,18,
61,224,18,
61,225,18,
61,226,18,
61,227,18,
61,228,18,
62,228,18,
62,229,18,
62,230,18,
62,231,18,
62,232,18,
62,233,18,
62,234,18,
62,235,18,
62,236,18,
63,236,18,
63,237,18,
63,238,18,
63,239,18,
64,239,18,
64,240,18,
64,241,18,
65,241,18,
65,242,18,
66,242,18,
66,243,18,
66,244,18,
67,244,18,
67,245,18,
67,246,18,
67,246,19,
67,247,19,
67,248,19,
68,248,19,
68,249,19,
69,249,19,
69,250,19,
69,251,19,
69,252,19,
69,253,19,
69,254,19,
69,255,19,
69,256,19,
69,256,20,
69,257,20,
69,258,20,
69,259,20,
69,260,20,
69,261,20,
69,262,20,
69,263,20,
70,263,20,
70,263,21,
70,264,21,
70,265,21,
70,266,21,
70,267,21,
70,268,21,
71,268,21,
71,269,21,
72,269,21,
72,270,21,
72,271,21,
73,271,21,
73,272,21,
73,273,21,
73,274,21,
73,275,21,
73,276,21,
73,277,21,
73,278,21,
74,278,21,
74,279,21,
74,280,21,
74,281,21,
74,282,21,
74,283,21,
74,284,21,
74,285,21,
74,286,21,
74,287,21,
74,288,21,
74,289,21,
74,290,21,
74,291,21,
74,292,21,
74,293,21,
75,293,21,
75,294,21,
76,294,21,
76,295,21,
76,296,21,
77,296,21,
77,297,21,
77,298,21,
78,298,21,
78,299,21,
79,299,21,
79,300,21,
80,300,21,
80,301,21,
80,302,21,
80,303,21,
80,304,21,
80,305,21,
80,305,22,
80,306,22,
80,307,22,
81,307,22,
81,308,22,
82,308,22,
83,308,22,
83,309,22,
84,309,22,
84,309,23,
84,310,23,
84,311,23,
85,311,23,
85,312,23,
85,313,23,
85,314,23,
86,314,23,
86,315,23,
86,316,23,
86,317,23,
86,318,23,
86,319,23,
87,319,23,
87,320,23,
87,321,23,
87,322,23,
87,323,23,
87,324,23,
87,325,23,
87,326,23,
87,327,23,
88,327,23,
88,328,23,
89,328,23,
89,329,23,
90,329,23,
90,330,23,
90,331,23,
91,331,23,
91,332,23,
92,332,23,
92,333,23,
93,333,23,
93,334,23,
94,334,23,
94,335,23,
95,335,23,
95,336,23,
96,336,23,
96,337,23,
97,337,23,
97,338,23,
97,338,24,
97,339,24,
98,339,24,
98,340,24,
99,340,24,
99,341,24,
100,341,24,
100,342,24,
101,342,24,
101,343,24,
102,343,24,
103,343,24,
103,344,24,
103,345,24,
103,346,24,
103,347,24,
103,348,24,
103,349,24,
104,349,24,
104,350,24,
105,350,24,
105,351,24,
106,351,24,
107,351,24,
107,352,24,
107,353,24,
108,353,24,
108,354,24,
109,354,24,
110,354,24,
110,355,24,
110,356,24,
